time_ms,engine_count,gear_count,engine_rpm,secondary_rpm,filtered_engine_rpm,filtered_secondary_rpm,target_rpm,engine_rpm_error,velocity_command,inbound_limit_switch,outbound_limit_switch,engage_limit_switch
17835.67134268537,102,78,1928.1033598362806,1674.6687093966125,1889.0544698227102,1719.8360196688013,2611.876325361366,683.7729655250855,68.37729655250855,0,0,0
17935.871743486976,102,78,1902.2923533756782,1763.001543913596,1884.7113096709131,1719.7233551077775,2609.4918837334953,707.1995303578171,70.71995303578171,0,0,0
18036.072144288577,102,78,1951.7773301988775,1736.085404677465,1883.4385578693891,1715.286161132301,2607.0850075563153,655.3076773574378,65.53076773574378,0,1,0
18136.27254509018,102,79,1894.6644783400716,1637.3307917197021,1884.5894047689956,1707.8487497858907,2604.6561899913313,709.9917116512597,70.99917116512597,0,0,0
18236.472945891783,103,79,1829.117059214132,1613.8597859721965,1878.6729728870455,1696.810717893885,2602.2059286957724,773.0888694816404,77.30888694816404,0,0,0
18336.673346693387,104,79,1843.3013445313443,1653.7356299471396,1875.2934222320018,1682.1381895784393,2599.734725720621,756.4333811892768,75.64333811892769,0,0,0
18436.873747494992,104,80,1742.754305278822,1574.3062322062485,1860.3723221896278,1668.941587281373,2597.2430874077468,854.4887821289249,85.4488782128925,0,0,0
18537.074148296593,105,81,1791.128233837691,1610.638669594837,1858.3177377860634,1664.5412886295937,2594.731524286155,803.6032904484641,80.36032904484642,0,0,0
18637.274549098198,105,82,1783.1066209383264,1629.3004905625246,1854.086186165562,1662.7262398522648,2592.200550967384,809.0939300290577,80.90939300290577,0,0,0
18737.4749498998,105,83,1842.6784657928158,1657.3553096231844,1850.8923551344037,1655.0282567613508,2589.6506860400614,746.9722202472456,74.69722202472455,0,0,0
18837.675350701404,105,84,1856.6331064506203,1669.0738677683955,1843.7453297958377,1654.4687725985289,2587.082451963647,730.4493455130269,73.04493455130269,0,0,1
18937.875751503005,106,85,1791.3863507221863,1547.942249841834,1832.6547295304888,1632.9628431913527,2584.4963749613835,793.1100242391972,79.31100242391972,1,0,0
19038.07615230461,107,86,1785.215871153901,1621.314606047713,1815.9985836259912,1621.4857633283775,2581.8929849124725,796.6771137585715,79.66771137585715,0,0,0
19138.276553106214,108,86,1732.6235300632284,1589.668428090296,1799.7944887983067,1616.719526965437,2579.2728152435066,846.6492851802782,84.66492851802782,0,0,0
19238.476953907815,109,86,1798.9499092851545,1606.4347334726792,1796.777773805409,1615.977021715485,2576.6364028191706,777.6864935340161,77.76864935340161,0,0,0
19338.67735470942,109,86,1813.2112790873116,1575.5776222023205,1793.7687672610057,1608.1612209410034,2573.9842878322393,760.7730087449277,76.07730087449276,0,0,0
19438.87775551102,110,87,1818.6367870588767,1596.677943635887,1801.3570154390113,1610.398392083967,2571.317013692895,752.6802266340185,75.26802266340185,0,0,0
19539.078156312626,110,88,1752.8389333410473,1627.7618891561997,1797.5280853893469,1612.1107140401034,2568.635126917383,815.7961935763356,81.57961935763356,0,0,0
19639.27855711423,110,88,1887.109057183181,1680.2119341071061,1807.9283290138324,1617.2018583945614,2565.9391770160328,678.8301198328518,67.88301198328519,0,0,0
19739.47895791583,111,88,1843.2329417140998,1638.9721310361547,1807.9837766059604,1615.3635405358586,2563.2297163806647,719.996774666565,71.99967746665651,0,0,0
19839.679358717436,111,89,1774.60054925735,1572.5569615693987,1799.780520886634,1605.711849915959,2560.5073001714077,785.9067509140577,78.59067509140579,0,0,0
19939.879759519037,112,90,1748.9740506474093,1594.5031691024453,1795.539290879156,1610.3679418420202,2557.7724862029468,808.7984355555375,80.87984355555375,0,0,0
20040.080160320642,112,91,1755.3154395335587,1562.1485889908524,1792.5492477171217,1604.451340136334,2555.0258348302305,799.7103952966718,79.97103952966718,0,0,0
20140.280561122247,112,91,1775.1042332714262,1571.5228524668803,1796.7973180379413,1602.6367825739924,2552.2679088336536,777.1636755622274,77.71636755622274,0,0,0
20240.480961923848,113,92,1762.8627202438313,1541.3855646719087,1793.188599133809,1596.1318656939154,2549.499273303749,786.6365530599176,78.66365530599177,0,0,0
20340.681362725452,113,93,1784.3117949741468,1602.6466460344125,1790.2986507224928,1598.8387680771243,2546.720495525397,762.4087005512501,76.24087005512501,0,0,0
20440.881763527053,113,93,1795.0211906421196,1645.547501736961,1787.937091080817,1603.725723887232,2543.9321448615956,748.910954219476,74.89109542194761,1,0,0
20541.082164328658,114,94,1821.4204102993172,1634.8403827796744,1794.795238776644,1604.4335732495795,2541.134792636796,719.714382337479,71.9714382337479,0,0,0
20641.282565130263,114,94,1807.1059927302956,1652.8619839244388,1786.7949323313555,1601.6985782313127,2538.3290120198435,731.2230192895479,73.1223019289548,0,0,0
20741.482965931864,114,94,1740.9662814091275,1572.132444891551,1776.568266300858,1595.0146096168523,2535.515377906532,794.5490964974047,79.45490964974047,0,0,0
20841.68336673347,114,94,1762.7270583507038,1590.889458752018,1775.3809172101937,1596.8478593351142,2532.694466801816,769.9674084511121,76.99674084511122,0,0,0
20941.88376753507,115,94,1720.8980597019217,1554.1774410116475,1772.5733181156447,1592.8152865260345,2529.8668567016794,808.9687969997576,80.89687969997577,0,0,0
21042.084168336674,116,95,1707.9375958532294,1538.1770787204182,1767.8355337476119,1590.418135498991,2527.033126974713,819.0955311214836,81.90955311214837,0,0,0
21142.284569138275,116,96,1829.9896453574597,1677.7768313744625,1773.324074956215,1601.0435333897492,2524.193858243398,694.2042128859384,69.42042128859384,0,0,0
21242.48496993988,117,96,1708.7123298692793,1552.4766839439492,1767.90903591876,1602.152645316953,2521.3496322651417,812.6373023958624,81.26373023958625,0,0,0
21342.685370741485,117,97,1828.6056076897428,1628.4017265410998,1772.33841719032,1604.7281533676219,2518.501031813075,689.8954241233321,68.98954241233321,0,0,0
21442.885771543086,117,97,1709.0898307837076,1542.0394491060797,1763.7452812044783,1594.377348104534,2515.6486405566466,806.558809772939,80.6558809772939,0,0,0
21543.08617234469,118,97,1736.7655568871126,1560.8100621574918,1755.2797958632577,1586.9743160423156,2512.793042942027,776.0274860549146,77.60274860549146,0,0,0
21643.28657314629,119,97,1776.288270928613,1613.2074032198434,1752.19802368309,1583.0088579718563,2509.9348240723625,733.6465531437495,73.36465531437496,0,0,1
21743.486973947896,119,97,1720.8191013771057,1554.1466907668444,1750.1833056798873,1581.2102825593854,2507.074569587883,786.2554682107775,78.62554682107776,0,0,0
21843.6873747495,119,97,1737.197068101051,1575.9146994449718,1747.6303066549222,1579.712806628681,2504.2128655459137,767.0157974448628,76.70157974448628,0,0,0
21943.887775551102,120,98,1703.5028009753423,1488.8328655407663,1745.8907807822645,1573.1783490815928,2501.3502983007857,797.8474973254433,79.78474973254434,0,0,0
22044.088176352707,120,98,1689.9412588172495,1532.334867848165,1744.0911470786664,1572.5941279943675,2498.4874543837,808.5461955664505,80.85461955664505,0,0,0
22144.288577154308,120,98,1703.689079874847,1572.7285336418906,1731.4610905304053,1562.0892982211103,2495.624920382547,791.9358405076998,79.19358405076999,0,0,0
22244.488977955913,120,98,1677.8681564955552,1469.5755225154671,1728.3766731930325,1553.799182078262,2492.7632828217147,814.8951263261595,81.48951263261596,0,0,0
22344.689378757517,120,99,1790.4155910559389,1659.4020081830174,1724.5576715296525,1556.8992102424538,2489.9031280419144,699.4875369859756,69.94875369859756,0,0,0
22444.88977955912,121,100,1699.0708538012025,1538.07594998545,1723.555773831402,1556.5028603303908,2487.0450420800403,787.9741882788378,78.79741882788379,0,0,0
22545.090180360723,122,101,1792.3160676466146,1606.852005819843,1729.110824907352,1561.107054696626,2484.1896105490914,691.8735429024769,69.18735429024768,0,0,0
22645.290581162324,123,102,1570.7719922088618,1359.560148512641,1708.5591970353769,1535.7423292259057,2481.337418518183,910.5654263093211,91.05654263093211,0,0,0
22745.49098196393,124,102,1704.911742619935,1567.048478960815,1706.9684611596597,1537.0325080453026,2478.4890503926654,773.5773077727304,77.35773077727305,0,0,0
22845.69138276553,124,102,1731.1704380705607,1528.9669081234176,1706.365798156611,1532.3377289131474,2475.645089794384,744.4746517238234,74.44746517238234,0,0,0
22945.891783567135,125,102,1687.5831875027368,1503.489145586333,1704.77383680935,1533.803356917704,2472.8061194420943,785.2229319393575,78.52229319393575,0,0,0
23046.09218436874,126,103,1756.3278623925232,1597.0722041557435,1711.4124971668775,1540.2770905484617,2469.9727210320666,713.6448586395434,71.36448586395434,0,0,0
23146.29258517034,126,103,1733.0206220205089,1528.9511638318052,1714.345651381444,1535.8993535674533,2467.1454751188967,734.1248530983878,73.41248530983879,0,0,0
23246.492985971945,126,104,1686.8668554333956,1488.5751679073558,1715.2455212752277,1537.799318106642,2464.3249609965533,777.4581055631577,77.74581055631577,0,0,0
23346.693386773546,127,105,1722.0284192645497,1515.287167620562,1708.406804096089,1523.3878340503966,2461.511756579682,739.4833373151321,73.94833373151322,0,0,0
23446.89378757515,128,105,1840.6733357995963,1653.2651967104289,1722.567052295928,1534.9067587228944,2458.7064382851913,618.033102485595,61.803310248559505,0,0,0
23547.094188376755,128,106,1712.6010795953457,1558.997064255236,1714.5955534908014,1530.1212645664339,2455.909580914149,743.3085013188033,74.33085013188034,0,0,1
23647.294589178357,128,106,1715.0188229137466,1555.60712249135,1729.02023656129,1549.7259619643048,2453.121757534005,738.1029346202586,73.81029346202585,0,0,0
23747.49498997996,128,107,1678.2069837438628,1522.6083695651114,1726.3497606736826,1545.2819510247343,2450.3435393611726,772.1365556173098,77.21365556173099,0,0,0
23847.695390781562,129,107,1707.164638771588,1526.1227676287438,1723.9491807437855,1544.997536975267,2447.5754956439864,740.4108568723984,74.04108568723984,0,0,0
23947.895791583167,130,107,1636.4302451626695,1477.0013031628082,1718.8338865097787,1542.3487527329144,2444.818193546069,808.3879483833994,80.83879483833994,0,0,0
24048.09619238477,131,108,1691.502428821137,1501.650963480091,1712.35134315264,1532.806628665349,2442.0721980301155,750.5697692089784,75.05697692089784,0,0,0
24148.296593186373,132,108,1824.9398681500563,1702.376140733287,1721.5432677655947,1550.1491263554974,2439.33807174214,614.3982035920837,61.439820359208376,0,0,0
24248.496993987977,132,109,1756.1844594915642,1586.4078281768557,1728.4750281714119,1559.9323923824475,2436.616374896186,680.4319154046216,68.04319154046216,0,0,0
24348.69739478958,132,109,1735.7772532991178,1503.5499669985445,1729.8499115748684,1558.7586723202455,2433.907665159544,698.1304118604264,69.81304118604264,0,0,0
24448.897795591183,133,110,1759.9038313398896,1551.8342143122998,1721.7729611288978,1548.6155740804327,2431.2124975384854,671.3086661985958,67.13086661985959,0,0,0
24549.098196392788,133,110,1799.915612075957,1667.963135212585,1730.5044143769587,1559.5121811761676,2428.5314242645445,628.6158121885876,62.86158121885876,0,0,0
24649.29859719439,134,111,1736.745519663516,1522.0763490683948,1732.677084051936,1556.159103833872,2425.864994681366,689.1194750178502,68.91194750178502,0,0,0
24749.498997995994,135,111,1811.9659313374957,1617.638494479116,1746.0529788112992,1565.6621163252726,2423.2137551321493,611.2478237946536,61.124782379465366,0,0,0
24849.699398797595,135,112,1763.3849093034491,1599.155189830104,1751.6750058644852,1572.9653585454087,2420.578248847701,657.193339544252,65.71933395442521,0,1,0
24949.8997995992,135,113,1719.8104568819947,1514.9307007229559,1760.0130270364177,1576.758298301423,2417.9590158351316,698.1485589531369,69.8148558953137,0,0,1
25050.1002004008,136,114,1799.1636644890982,1651.2454389551126,1770.779150603214,1591.7177458489255,2415.356592767207,616.1929282781089,61.61929282781089,0,0,0
25150.300601202405,137,114,1597.049635654722,1487.7171764753327,1747.9901273536805,1570.2518494231301,2412.771512872389,815.721877217667,81.57218772176671,0,0,0
25250.50100200401,137,114,1688.377909665244,1494.797943479364,1741.2094723710484,1561.0908609533808,2410.204305825575,721.8263961603309,72.18263961603309,0,0,0
25350.70140280561,138,115,1732.283367607667,1592.933900522634,1740.8600838019033,1570.02925430579,2407.6554976395723,675.3721300319053,67.53721300319053,0,0,0
25450.901803607216,138,115,1675.5509767012386,1481.2591886888658,1732.4247983380385,1562.9717517434467,2405.125610557318,729.5746338560793,72.95746338560794,0,0,0
25551.102204408817,139,115,1715.6260908406073,1514.1249844753868,1723.9958462145034,1547.5879366697268,2402.6151629448723,686.989072104265,68.6989072104265,0,0,0
25651.30260521042,139,115,1693.874023310417,1531.8571736339152,1719.7086965791932,1548.566019126279,2400.1246691852098,706.2506458747928,70.62506458747929,0,0,0
25751.503006012026,139,115,1695.5874756027215,1533.1666683592425,1708.0708510057161,1540.1188365142912,2397.6546395728205,702.067163970099,70.20671639700991,0,0,0
25851.703406813627,139,116,1866.5083300295332,1661.9764349860666,1718.3831930783242,1546.4009610298876,2395.2055802091554,528.6972501796222,52.869725017962224,0,0,0
25951.903807615232,139,116,1764.997548291625,1613.7585207355771,1722.9019022192874,1556.2837430311497,2392.7779928989253,627.7804446073003,62.77804446073003,0,0,0
26052.104208416833,140,117,1733.7452762754865,1516.2952992660337,1716.3600633979263,1542.7887290622418,2390.3723750472827,656.6270987717962,65.66270987717962,0,0,0
26152.304609218438,141,118,1805.1256871961987,1598.943140255537,1737.1676685520738,1553.9113254402623,2387.9892195579073,582.8635323617086,58.28635323617087,0,0,0
26252.505010020042,141,118,1730.5297772866152,1525.140717888702,1741.382855314211,1556.945602881196,2385.6290147320087,655.0992374453936,65.50992374453936,0,0,0
26352.705410821643,141,119,1789.796411184878,1633.5676801060483,1747.1341596719321,1561.0089808395373,2383.2922441682776,593.4958329833996,59.349583298339965,0,0,0
26452.905811623248,142,120,1766.3051890241295,1613.7917362575456,1756.2095809042214,1574.2622355964056,2380.979386663796,614.6741976396665,61.46741976396666,0,0,0
26553.10621242485,142,121,1833.4289408242353,1670.0942601139748,1767.989865902584,1589.8591631602644,2378.6909161159338,545.2619752916985,54.52619752916985,1,0,0
26653.306613226454,143,122,1684.5421132567792,1477.219887798,1767.0566748972203,1584.3954345766726,2376.427301425248,691.8851881684689,69.1885188168469,0,0,0
26753.507014028055,143,122,1797.35532493363,1621.6028364096057,1777.233459830311,1593.2390513817093,2374.189006399409,576.8336814657791,57.68336814657792,0,0,0
26853.70741482966,143,122,1768.8121070619427,1605.6605017669992,1767.463837533552,1587.6074580598024,2371.976489658164,603.1643825962215,60.316438259622146,0,0,0
26953.907815631264,144,123,1708.5560972571038,1489.1910881750432,1761.8196924300998,1575.150714803749,2369.7902045393703,661.2341072822665,66.12341072822665,0,0,0
27054.108216432865,144,124,1823.5157229640615,1616.5133575762516,1770.7967370989572,1585.1725206347708,2367.6305990061064,544.1148760420449,54.411487604204495,0,0,0
27154.30861723447,144,124,1730.5376464037538,1576.8597520404476,1763.3379330197126,1582.9641818132618,2365.4981155548858,634.960469151132,63.4960469151132,0,0,0
27254.50901803607,144,124,1859.1207661148258,1694.3183143061494,1776.1970319025338,1599.8819414550067,2363.393191124991,504.2724250101653,50.427242501016536,0,0,0
27354.709418837676,144,124,1807.9049942150125,1634.7715386601192,1778.0078902055473,1600.0023273104136,2361.316257008947,553.4112627939346,55.341126279393464,0,0,0
27454.90981963928,145,124,1821.2034912423676,1655.3454123655367,1783.4977204273714,1604.1576949212126,2359.267738764148,538.0642475217803,53.80642475217803,1,0,0
27555.11022044088,146,125,1794.7168779473639,1624.968071843829,1779.626514139684,1599.6450760941982,2357.2480561256657,562.5311781783018,56.25311781783019,0,0,0
27655.310621242486,146,126,1840.2692048002323,1660.7398458406597,1795.1992232940295,1617.9970718984641,2355.2576229202436,514.9884181200114,51.49884181200114,0,0,0
27755.511022044087,146,126,1706.1913028164402,1532.2944667529264,1786.0828210823104,1609.0662349327963,2353.296846981507,647.1055441650667,64.71055441650667,0,0,0
27855.711422845692,146,127,1807.7218616837667,1600.8067086394547,1789.9737965444929,1608.5808556200416,2351.3661300663994,543.6442683826326,54.36442683826326,0,0,0
27955.911823647297,146,128,1777.1632599349832,1592.0804843273488,1796.8345128122808,1618.8697952352722,2349.465867772862,572.3026078378789,57.23026078378789,0,0,0
28056.112224448898,146,128,1827.376018240026,1632.5509680766684,1797.2205423398773,1620.4735562853139,2347.5964494587784,520.2204312187523,52.022043121875235,0,0,0
28156.312625250503,147,128,1815.627360133349,1703.5978653488694,1805.7295137128367,1633.147367616156,2345.7582581621964,530.1308980288475,53.01308980288475,0,0,0
28256.513026052104,147,128,1853.6293977977462,1676.073679780328,1805.1803768811285,1631.322904163574,2343.9516705228434,490.32227272509726,49.03222727250973,0,0,0
28356.71342685371,147,129,1785.805391248759,1606.9039981536255,1802.9704165845033,1628.5361501129246,2342.1770567049557,556.3716654561968,55.63716654561968,0,0,0
28456.913827655313,147,130,1924.6002173299246,1725.1808706093495,1813.310089193259,1635.5196959373059,2340.434780321431,415.83456299150635,41.58345629915064,0,0,0
28557.114228456914,148,131,1953.4584214955091,1754.6564272338744,1829.1842435480735,1648.4885314763105,2338.725198359328,385.2667768638187,38.52667768638187,0,0,0
28657.31462925852,149,132,1832.3393815292925,1640.9374360099685,1828.3912612209795,1646.5082904932412,2337.048661106718,504.7092795774256,50.47092795774256,0,0,0
28757.51503006012,150,132,1847.1561027596877,1678.7816427395655,1842.4877412153044,1661.1570080919053,2335.405512080914,488.24940932122627,48.82494093212263,0,0,0
28857.715430861725,150,133,1867.494934321381,1679.8620961323293,1848.465048479066,1669.0625468411927,2333.7960879580837,466.3011536367028,46.630115363670285,0,0,0
28957.915831663326,151,133,1921.5926159991998,1753.7657454170621,1862.9079840854872,1685.2310729501642,2332.2207185042666,410.62810250506686,41.062810250506686,0,0,0
29058.11623246493,152,134,1958.5615229732766,1741.8500878718492,1876.0265345588123,1696.1609849296824,2330.6797265078058,372.11820353452913,37.211820353452914,0,0,0
29158.316633266535,153,135,1808.8092126332244,1638.4353290192407,1875.3447198088002,1689.6447312967193,2329.1734277132086,520.3642150799842,52.036421507998426,0,0,0
29258.517034068136,153,136,1843.7793695142984,1685.7161186849758,1874.3597169804555,1690.6089751871841,2327.702130756453,483.92276124215437,48.39227612421544,0,0,0
29358.71743486974,154,137,1826.912822867782,1609.5937709990862,1878.4704601423578,1690.8779524717302,2326.266137101747,499.35331423396497,49.9353314233965,0,0,0
29458.917835671342,155,138,1829.915585501635,1651.9571269098935,1869.0019969595287,1683.5555781017842,2324.8657409797634,494.9501554781284,49.49501554781284,0,0,0
29559.118236472947,156,139,1809.1698049101117,1635.6648478657635,1854.5731353009892,1671.6564201649737,2323.501229327348,514.3314244172363,51.43314244172364,0,0,0
29659.31863727455,157,140,1914.8984852376652,1713.36621856398,1862.829045671826,1678.8992984203746,2322.1728817287303,407.2743964910651,40.727439649106515,0,0,0
29759.519038076152,157,141,1844.4716422982071,1645.4096487751872,1862.5605996256782,1675.5620990239368,2320.8809703582374,476.40932806003025,47.64093280600303,0,0,0
29859.719438877757,158,141,1983.2909037013928,1729.3145101230477,1874.1401965636792,1680.5073404230086,2319.6257599245237,336.3348562231308,33.63348562231308,0,0,0
29959.919839679358,159,142,1959.2849774804472,1797.8211176114426,1877.9094327118041,1684.9128776424466,2318.407507616337,359.12253013589,35.912253013589,0,0,0
30060.120240480963,159,143,1868.1593904448364,1653.3557378013975,1868.8692194589603,1676.0634426354015,2317.2264630498184,449.06707260498206,44.90670726049821,0,0,0
30160.320641282568,159,144,1873.9425308005123,1649.3371615929352,1875.382551275689,1677.153625892771,2316.082868217357,442.14033741684466,44.21403374168447,0,0,0
30260.52104208417,159,145,1900.6717732244044,1730.3420000551134,1881.0717916466995,1681.616214029785,2314.9769574380066,414.30518421360216,41.43051842136022,0,0,0
30360.721442885773,159,146,2007.1548942764514,1751.4711641682118,1899.0959987875663,1695.8039533466974,2313.9089573094757,306.7540630330243,30.67540630330243,0,0,0
30460.921843687374,160,146,1900.5671142158908,1739.408536550688,1906.1611516589921,1704.5490943107766,2312.8790866616973,412.31197244580653,41.231197244580656,0,0,0
30561.12224448898,161,147,1874.283733178062,1699.8819336142337,1912.6725444857868,1710.9708028856235,2311.887556511991,437.6038233339291,43.76038233339291,0,0,0
30661.32264529058,161,148,1952.4242534058073,1775.124516569164,1916.4251213026012,1717.146632686142,2310.9345700218264,358.51031661601905,35.85103166160191,0,0,0
30761.523046092185,162,148,1979.5172895687786,1776.6455354854636,1929.9296860296581,1730.2702213571697,2310.0203224551965,330.50303288641794,33.05030328864179,0,0,0
30861.72344689379,162,148,1933.9529860035045,1704.0372901912024,1924.9958942598691,1727.7424993639852,2309.1450011386078,375.19201513510325,37.519201513510325,0,0,0
30961.92384769539,162,148,2053.768794942838,1791.729026068709,1934.4442760061088,1727.1332902097117,2308.3087854226997,254.53999047986144,25.453999047986144,0,0,0
31062.124248496995,163,148,1990.8124123725465,1835.4355318338862,1946.7095781988796,1745.3412696129606,2307.5118466454924,316.69943427294584,31.669943427294584,0,0,0
31162.324649298596,164,148,2007.442299355923,1792.5398410144894,1960.0595550544208,1759.6615375551162,2306.754348097284,299.31204874136097,29.9312048741361,0,0,0
31262.5250501002,164,149,1948.0207186734947,1737.7182122985357,1964.79444959933,1760.3991587794583,2306.036444987191,358.0157263136962,35.801572631369616,0,0,0
31362.725450901806,164,149,1994.821503201329,1842.8042355622233,1963.5611104918175,1769.5324659188595,2305.3582844113466,310.5367812100176,31.05367812100176,0,0,0
31462.925851703407,164,149,1994.9939767097212,1776.5525048138697,1973.0037967412004,1773.2468627451776,2304.720005322762,309.72602861304085,30.972602861304086,0,0,0
31563.12625250501,164,150,1895.2185015256173,1698.5578608234814,1975.0972735759563,1773.1144554661023,2304.121738502853,408.9032369772358,40.89032369772358,0,0,0
31663.326653306613,164,150,2029.2208121918907,1819.1887777949694,1982.7769294545644,1777.520881588683,2303.5636065346466,274.34279434275595,27.434279434275595,0,0,0
31763.527054108217,164,150,1931.09888369691,1733.8652029908305,1977.9350888673775,1773.2428483392196,2303.045723777662,371.9468400807518,37.194684008075185,0,0,0
31863.727454909822,164,150,2025.392869031926,1791.6703261743235,1987.07907717022,1782.0061519375317,2302.5681963444786,277.17532731255255,27.717532731255258,0,0,0
31963.927855711423,164,151,1959.1171502606571,1746.3990240513574,1977.6139127020015,1777.4731517357966,2302.131122078995,343.0139718183377,34.30139718183377,0,0,0
32064.128256513028,164,151,2139.765786058971,1964.3538788412377,1992.509250070644,1790.3649864365318,2301.7345905363795,161.9688044774084,16.196880447740842,0,0,0
32164.32865731463,164,152,2061.0497549340857,1877.7775734642407,1997.8699956284604,1798.8887596815068,2301.378682964724,240.32892803063805,24.032892803063806,0,0,0
32264.529058116234,165,152,2093.739943464117,1795.052189749161,2012.4419181075223,1804.6221574265696,2301.0634722883906,207.32352882427358,20.73235288242736,0,0,0
32364.72945891784,166,153,2102.5375413422325,1833.5278380276736,2023.213521921613,1803.6945176731144,2300.7890230930757,198.25148175084314,19.825148175084315,0,0,0
32464.92985971944,167,153,1996.2550470401436,1806.6386455339896,2023.3396289546552,1806.7031317451263,2300.5553916125727,304.30034457242914,30.430034457242915,0,0,0
32565.130260521044,167,153,1954.2571220508862,1755.4427811992548,2029.2434910071818,1812.3916237827038,2300.3626257172514,346.10550366636517,34.61055036663652,0,0,0
32665.330661322645,168,154,2057.707638590485,1840.7010816447246,2032.0921736470416,1814.5428541676793,2300.21076490425,242.50312631376482,24.250312631376485,0,0,0
32765.53106212425,168,154,2124.8540493488904,1943.6508234358935,2051.4676902122396,1835.5214162121858,2300.0998402893797,175.24579094048931,17.52457909404893,0,0,0
32865.731462925854,168,154,2090.326177396185,1827.7657798872613,2057.9610210486653,1839.1309615834793,2300.029874600753,209.70369720456802,20.9703697204568,0,0,0
32965.931863727455,169,154,2130.78950771909,1953.6983183731109,2075.1282567945086,1859.8608910156545,2300.000882174123,169.2113744550329,16.92113744550329,0,0,0
33066.13226452906,170,155,2144.0562147664577,1933.5983209987921,2075.5572996652572,1856.78533523141,2300.0128689499484,155.95665418349063,15.595665418349064,0,0,0
33166.332665330665,171,155,2028.2723772606507,1841.8973215520227,2072.2795618979135,1853.1973100401888,2300.0658324721767,271.79345521152595,27.179345521152598,0,0,0
33266.533066132266,171,156,2122.902744060548,1918.2135666241743,2075.1958419575567,1865.5134477276897,2300.1597618887445,177.2570178281967,17.72570178281967,0,0,0
33366.73346693387,171,157,2212.42503471674,2016.5667518379007,2086.1845912950075,1883.8173391087125,2300.294637953805,87.8696032370649,8.78696032370649,1,0,0
33466.933867735475,171,157,2091.111611913171,1874.49049695694,2095.67024778231,1890.6025242510077,2300.4704330316677,209.3588211184965,20.93588211184965,0,0,0
33567.13426853708,172,157,2023.6734980491115,1805.0384072887234,2102.611885382133,1895.562086859954,2300.687111102463,277.0136130533515,27.70136130533515,0,0,0
33667.33466933868,172,157,2118.9705043782683,1930.5205939732912,2108.738171960911,1904.544038092811,2300.9446277695233,181.97412339125503,18.197412339125503,0,0,0
33767.53507014028,172,157,2112.7184896113085,1906.6997242208834,2107.524615987153,1900.84892817131,2301.2429302684777,188.52444065716918,18.85244406571692,0,0,0
33867.73547094189,172,158,2162.202573309872,1908.3536613181236,2114.7122555785218,1908.9077163143963,2301.581957478063,139.37938416819088,13.937938416819089,0,0,0
33967.93587174349,172,159,2101.9380637123722,1932.2326825847256,2111.82711117785,1906.7611527355577,2301.9616399326505,200.0235762202783,20.00235762202783,0,1,0
34068.13627254509,172,160,2156.3102207824295,1977.0021337921626,2113.0525117794473,1911.1015340148947,2302.3818998364764,146.07167905404685,14.607167905404687,0,0,0
34168.3366733467,173,161,2046.0585519821916,1884.6958331607789,2114.8311292516014,1915.3813851757702,2302.842651079581,256.78409909738957,25.67840990973896,0,0,0
34268.5370741483,173,161,2204.7196300136775,1986.6385767475297,2123.0128178469145,1922.2238861881058,2303.3437992554573,98.62416924177978,9.862416924177978,0,0,0
34368.7374749499,173,161,2246.391751059939,2032.2685581812075,2126.4094894812342,1923.7940668224364,2303.8852416803884,57.49349062044939,5.7493490620449395,1,0,0
34468.9378757515,173,161,2236.9021818694882,2001.765692238639,2140.988546476866,1936.5215863506062,2304.4668674144914,67.56468554500316,6.756468554500316,0,0,0
34569.13827655311,173,162,2101.1383184753695,1861.8396072679514,2148.7350285194916,1942.2017063485296,2305.0885572844477,203.9502388090782,20.39502388090782,0,0,0
34669.33867735471,173,162,2197.678669257813,1979.874964048334,2156.605845007446,1947.1371433560337,2305.7501839079196,108.07151465010656,10.807151465010657,0,0,0
34769.53907815631,174,163,2037.2671325606298,1838.8356743142454,2149.060709302378,1940.3507383653698,2306.451611719652,269.18447915902243,26.918447915902245,0,0,1
34869.73947895792,175,163,2205.2968382410336,1964.884311920514,2153.370135795494,1946.0038034256086,2307.1926969992505,101.89585875821695,10.189585875821695,0,0,0
34969.93987975952,175,163,2192.5146737169453,2028.154050624781,2162.4277967959515,1955.5959402296144,2307.9732879006265,115.45861418368122,11.545861418368123,0,0,0
35070.14028056112,175,163,2150.4595056913986,1886.9361123271565,2161.8427252868487,1946.5893380831137,2308.793224483111,158.33371879171227,15.833371879171228,0,0,0
35170.34068136273,175,163,2221.875061083799,1975.227213856181,2179.424376197009,1955.6424761526537,2309.652338744227,87.7772776604279,8.77772776604279,0,0,0
35270.54108216433,176,163,2215.9399852892234,1974.2048503572387,2180.5464117245638,1954.3991035136248,2310.5504546541124,94.61046936488901,9.461046936488902,0,0,0
35370.74148296593,176,163,2260.284364268201,2072.992089696479,2181.93567304539,1958.4714566651521,2311.487388191587,51.2030239233859,5.120302392338591,0,0,0
35470.94188376753,176,163,2223.8589536469685,1993.7753437480737,2180.6313502231383,1957.6724218160955,2312.4629473818577,88.60399373488917,8.860399373488917,0,0,0
35571.14228456914,176,164,2233.3418404305853,2000.2595078414631,2193.8517024186594,1971.5144118734465,2313.4769323358555,80.1350919052702,8.01350919052702,0,0,0
35671.34268537074,176,164,2128.3448502021292,1888.9456267939115,2186.918320513091,1962.4214781480046,2314.5291352911904,186.18428508906118,18.618428508906117,0,0,0
